time,state2Mean,state2lower,state2upper
2368.3,27,27,27
2368.4,27,27,27
2368.5,27,27,27
2368.6,27,27,27
2368.7,27,27,27
2368.8,27,27,27
2368.9,27,27,27
2369,27,27,27
2369.1,27,27,27
2369.2,27,27,27
2369.3,27,27,27
2369.4,27,27,27
2369.5,27,27,27
2369.6,27,27,27
2369.7,27,27,27
2369.8,27,27,27
2369.9,27,27,27
2370,27,27,27
2370.1,27,27,27
2370.2,27,27,27
2370.3,27,27,27
2370.4,27,27,27
2370.5,27,27,27
2370.6,27,27,27
2370.7,27,27,27
2370.8,27,27,27
2370.9,27,27,27
2371,27,27,27
2371.1,27,27,27
2371.2,27,27,27
2371.3,27,27,27
2371.4,27,27,27
2371.5,27,27,27
2371.6,27,27,27
2371.7,27,27,27
2371.8,27,27,27
2371.9,27,27,27
2372,27,27,27
2372.1,27,27,27
2372.2,27,27,27
2372.3,27,27,27
2372.4,27,27,27
2372.5,28,28,28
2372.6,28,28,28
2372.7,28,28,28
2372.8,28,28,28
2372.9,28,28,28
2373,28,28,28
2373.1,28,28,28
2373.2,28,28,28
2373.3,28,28,28
2373.4,28,28,28
2373.5,28,28,28
2373.6,28,28,28
2373.7,28,28,28
2373.8,28,28,28
2373.9,28,28,28
2374,28,28,28
2374.1,28,28,28
2374.2,28,28,28
2374.3,28,28,28
2374.4,28,28,28
2374.5,28,28,28
2374.6,28,28,28
2374.7,28,28,28
2374.8,28,28,28
2374.9,28,28,28
2375,28,28,28
2375.1,28,28,28
2375.2,28,28,28
2375.3,28,28,28
2375.4,28,28,28
2375.5,28,28,28
2375.6,28,28,28
2375.7,28,28,28
2375.8,28,28,28
2375.9,28,28,28
2376,28,28,28
2376.1,28,28,28
2376.2,28,28,28
2376.3,28,28,28
2376.4,28,28,28
2376.5,28,28,28
2376.6,28,28,28
2376.7,28,28,28
2376.8,28,28,28
2376.9,28,28,28
2377,28,28,28
2377.1,28,28,28
2377.2,28,28,28
2377.3,28,28,28
2377.4,28,28,28
2377.5,29,29,29
2377.6,29,29,29
2377.7,29,29,29
2377.8,29,29,29
2377.9,29,29,29
2378,29,29,29
2378.1,29,29,29
2378.2,29,29,29
2378.3,29,29,29
2378.4,29,29,29
2378.5,29,29,29
2378.6,29,29,29
2378.7,29,29,29
2378.8,29,29,29
2378.9,29,29,29
2379,29,29,29
2379.1,29,29,29
2379.2,29,29,29
2379.3,29,29,29
2379.4,29,29,29
2379.5,29,29,29
2379.6,29,29,29
2379.7,29,29,29
2379.8,29,29,29
2379.9,29,29,29
2380,29,29,29
2380.1,29,29,29
2380.2,29,29,29
2380.3,29,29,29
2380.4,29,29,29
2380.5,29,29,29
2380.6,29,29,29
2380.7,29,29,29
2380.8,29,29,29
2380.9,29,29,29
2381,29,29,29
2381.1,29,29,29
2381.2,29,29,29
2381.3,29,29,29
2381.4,29,29,29
2381.5,29,29,29
2381.6,29,29,29
2381.7,29,29,29
2381.8,29,29,29
2381.9,29,29,29
2382,29,29,29
2382.1,29,29,29
2382.2,29,29,29
2382.3,29,29,29
2382.4,29,29,29
2382.5,29,29,29
2382.6,29,29,29
2382.7,29,29,29
2382.8,29,29,29
2382.9,29,29,29
2383,29,29,29
2383.1,29,29,29
2383.2,29,29,29
2383.3,29,29,29
2383.4,29,29,29
2383.5,29,29,29
2383.6,29,29,29
2383.7,29,29,29
2383.8,29,29,29
2383.9,29,29,29
2384,29,29,29
2384.1,29,29,29
2384.2,29,29,29
2384.3,29,29,29
2384.4,29,29,29
2384.5,29,29,29
2384.6,29,29,29
2384.7,28,28,28
2384.8,28,28,28
2384.9,28,28,28
2385,28,28,28
2385.1,28,28,28
2385.2,28,28,28
2385.3,28,28,28
2385.4,28,28,28
2385.5,28,28,28
2385.6,28,28,28
2385.7,28,28,28
2385.8,28,28,28
2385.9,28,28,28
2386,28,28,28
2386.1,28,28,28
2386.2,28,28,28
2386.3,28,28,28
2386.4,28,28,28
2386.5,28,28,28
2386.6,28,28,28
2386.7,28,28,28
2386.8,28,28,28
2386.9,28,28,28
2387,28,28,28
2387.1,28,28,28
2387.2,28,28,28
2387.3,28,28,28
2387.4,28,28,28
2387.5,28,28,28
2387.6,28,28,28
2387.7,28,28,28
2387.8,28,28,28
2387.9,28,28,28
2388,28,28,28
2388.1,28,28,28
2388.2,28,28,28
2388.3,28,28,28
2388.4,28,28,28
2388.5,28,28,28
2388.6,28,28,28
2388.7,28,28,28
2388.8,28,28,28
2388.9,28,28,28
2389,28,28,28
2389.1,28,28,28
2389.2,28,28,28
2389.3,28,28,28
2389.4,28,28,28
2389.5,28,28,28
2389.6,28,28,28
2389.7,28,28,28
2389.8,28,28,28
2389.9,28,28,28
2390,28,28,28
2390.1,28,28,28
2390.2,28,28,28
2390.3,28,28,28
2390.4,28,28,28
2390.5,28,28,28
2390.6,28,28,28
2390.7,27,27,27
2390.8,27,27,27
2390.9,27,27,27
2391,27,27,27
2391.1,27,27,27
2391.2,27,27,27
2391.3,27,27,27
2391.4,27,27,27
2391.5,27,27,27
2391.6,27,27,27
2391.7,27,27,27
2391.8,27,27,27
2391.9,27,27,27
2392,27,27,27
2392.1,27,27,27
2392.2,27,27,27
2392.3,27,27,27
2392.4,27,27,27
2392.5,27,27,27
2392.6,27,27,27
2392.7,27,27,27
2392.8,27,27,27
2392.9,27,27,27
2393,27,27,27
2393.1,27,27,27
2393.2,27,27,27
2393.3,27,27,27
2393.4,27,27,27
2393.5,27,27,27
2393.6,27,27,27
2393.7,27,27,27
2393.8,27,27,27
2393.9,27,27,27
2394,27,27,27
2394.1,27,27,27
2394.2,27,27,27
2394.3,27,27,27
2394.4,27,27,27
2394.5,27,27,27
2394.6,27,27,27
2394.7,27,27,27
2394.8,27,27,27
2394.9,27,27,27
2395,27,27,27
2395.1,27,27,27
2395.2,27,27,27
2395.3,27,27,27
2395.4,27,27,27
2395.5,27,27,27
2395.6,27,27,27
2395.7,27,27,27
2395.8,27,27,27
2395.9,27,27,27
2396,27,27,27
2396.1,27,27,27
2396.2,27,27,27
2396.3,27,27,27
2396.4,27,27,27
2396.5,27,27,27
2396.6,27,27,27
2396.7,27,27,27
2396.8,27,27,27
2396.9,27,27,27
2397,27,27,27
2397.1,27,27,27
2397.2,27,27,27
2397.3,27,27,27
2397.4,27,27,27
2397.5,27,27,27
2397.6,27,27,27
2397.7,27,27,27
2397.8,27,27,27
2397.9,27,27,27
2398,27,27,27
2398.1,27,27,27
2398.2,27,27,27
2398.3,27,27,27
2398.4,27,27,27
2398.5,27,27,27
2398.6,27,27,27
2398.7,27,27,27
2398.8,27,27,27
2398.9,27,27,27
2399,27,27,27
2399.1,28,28,28
2399.2,28,28,28
2399.3,28,28,28
2399.4,28,28,28
2399.5,28,28,28
2399.6,28,28,28
2399.7,28,28,28
2399.8,28,28,28
2399.9,28,28,28
2400,28,28,28
2400.1,28,28,28
2400.2,28,28,28
2400.3,28,28,28
2400.4,28,28,28
2400.5,28,28,28
2400.6,28,28,28
2400.7,28,28,28
2400.8,28,28,28
2400.9,28,28,28
2401,28,28,28
2401.1,28,28,28
2401.2,28,28,28
2401.3,28,28,28
2401.4,28,28,28
2401.5,28,28,28
2401.6,28,28,28
2401.7,28,28,28
2401.8,28,28,28
2401.9,28,28,28
2402,28,28,28
2402.1,28,28,28
2402.2,28,28,28
2402.3,28,28,28
2402.4,28,28,28
2402.5,28,28,28
2402.6,28,28,28
2402.7,28,28,28
2402.8,28,28,28
2402.9,28,28,28
2403,28,28,28
2403.1,28,28,28
2403.2,28,28,28
2403.3,28,28,28
2403.4,28,28,28
2403.5,28,28,28
2403.6,28,28,28
2403.7,28,28,28
2403.8,28,28,28
2403.9,28,28,28
2404,28,28,28
2404.1,28,28,28
2404.2,28,28,28
2404.3,28,28,28
2404.4,28,28,28
2404.5,28,28,28
2404.6,28,28,28
2404.7,28,28,28
2404.8,28,28,28
2404.9,28,28,28
2405,28,28,28
2405.1,28,28,28
2405.2,28,28,28
2405.3,28,28,28
2405.4,28,28,28
2405.5,28,28,28
2405.6,28,28,28
2405.7,28,28,28
2405.8,28,28,28
2405.9,28,28,28
2406,28,28,28
2406.1,28,28,28
2406.2,28,28,28
2406.3,28,28,28
2406.4,28,28,28
2406.5,28,28,28
2406.6,28,28,28
2406.7,28,28,28
2406.8,28,28,28
2406.9,28,28,28
2407,28,28,28
2407.1,28,28,28
2407.2,28,28,28
2407.3,28,28,28
2407.4,28,28,28
2407.5,28,28,28
2407.6,28,28,28
2407.7,28,28,28
2407.8,28,28,28
2407.9,28,28,28
2408,28,28,28
2408.1,28,28,28
2408.2,28,28,28
2408.3,28,28,28
2408.4,28,28,28
2408.5,28,28,28
2408.6,28,28,28
2408.7,28,28,28
2408.8,28,28,28
2408.9,28,28,28
2409,28,28,28
2409.1,28,28,28
2409.2,28,28,28
2409.3,28,28,28
2409.4,28,28,28
2409.5,28,28,28
2409.6,28,28,28
2409.7,28,28,28
2409.8,28,28,28
2409.9,28,28,28
2410,28,28,28
2410.1,28,28,28
2410.2,28,28,28
2410.3,28,28,28
2410.4,28,28,28
2410.5,28,28,28
2410.6,28,28,28
2410.7,28,28,28
2410.8,28,28,28
2410.9,28,28,28
2411,28,28,28
2411.1,28,28,28
2411.2,28,28,28
2411.3,28,28,28
2411.4,28,28,28
2411.5,28,28,28
2411.6,28,28,28
2411.7,28,28,28
2411.8,28,28,28
2411.9,28,28,28
2412,28,28,28
2412.1,28,28,28
2412.2,28,28,28
2412.3,28,28,28
2412.4,28,28,28
2412.5,28,28,28
2412.6,28,28,28
2412.7,28,28,28
2412.8,28,28,28
2412.9,28,28,28
2413,28,28,28
2413.1,28,28,28
2413.2,28,28,28
2413.3,28,28,28
2413.4,28,28,28
2413.5,28,28,28
2413.6,28,28,28
2413.7,28,28,28
2413.8,28,28,28
2413.9,28,28,28
2414,28,28,28
2414.1,28,28,28
2414.2,28,28,28
2414.3,28,28,28
2414.4,28,28,28
2414.5,28,28,28
2414.6,28,28,28
2414.7,28,28,28
2414.8,28,28,28
2414.9,28,28,28
2415,28,28,28
2415.1,28,28,28
2415.2,28,28,28
2415.3,28,28,28
2415.4,28,28,28
2415.5,28,28,28
2415.6,28,28,28
2415.7,28,28,28
2415.8,28,28,28
2415.9,28,28,28
2416,28,28,28
2416.1,28,28,28
2416.2,28,28,28
2416.3,28,28,28
2416.4,28,28,28
2416.5,28,28,28
2416.6,28,28,28
2416.7,28,28,28
2416.8,28,28,28
2416.9,28,28,28
2417,28,28,28
2417.1,28,28,28
2417.2,28,28,28
2417.3,28,28,28
2417.4,28,28,28
2417.5,28,28,28
2417.6,28,28,28
2417.7,28,28,28
2417.8,28,28,28
2417.9,28,28,28
2418,28,28,28
2418.1,28,28,28
2418.2,28,28,28
2418.3,28,28,28
2418.4,28,28,28
2418.5,28,28,28
2418.6,28,28,28
2418.7,28,28,28
2418.8,28,28,28
2418.9,28,28,28
2419,28,28,28
2419.1,28,28,28
2419.2,28,28,28
2419.3,28,28,28
2419.4,28,28,28
2419.5,28,28,28
2419.6,28,28,28
2419.7,28,28,28
2419.8,28,28,28
2419.9,28,28,28
2420,28,28,28
2420.1,28,28,28
2420.2,28,28,28
2420.3,28,28,28
2420.4,28,28,28
2420.5,28,28,28
2420.6,28,28,28
2420.7,28,28,28
2420.8,28,28,28
2420.9,28,28,28
2421,28,28,28
2421.1,28,28,28
2421.2,28,28,28
2421.3,28,28,28
2421.4,28,28,28
2421.5,28,28,28
2421.6,28,28,28
2421.7,28,28,28
2421.8,28,28,28
2421.9,28,28,28
2422,28,28,28
2422.1,28,28,28
2422.2,28,28,28
2422.3,28,28,28
2422.4,28,28,28
2422.5,28,28,28
2422.6,28,28,28
2422.7,28,28,28
2422.8,28,28,28
2422.9,28,28,28
2423,28,28,28
2423.1,28,28,28
2423.2,28,28,28
2423.3,28,28,28
2423.4,28,28,28
2423.5,28,28,28
2423.6,28,28,28
2423.7,28,28,28
2423.8,28,28,28
2423.9,28,28,28
2424,28,28,28
2424.1,28,28,28
2424.2,28,28,28
2424.3,28,28,28
2424.4,28,28,28
2424.5,28,28,28
2424.6,28,28,28
2424.7,28,28,28
2424.8,28,28,28
2424.9,28,28,28
2425,28,28,28
2425.1,28,28,28
2425.2,28,28,28
2425.3,28,28,28
2425.4,28,28,28
2425.5,28,28,28
2425.6,28,28,28
2425.7,28,28,28
2425.8,28,28,28
2425.9,28,28,28
2426,28,28,28
2426.1,28,28,28
2426.2,28,28,28
2426.3,28,28,28
2426.4,28,28,28
2426.5,28,28,28
2426.6,28,28,28
2426.7,28,28,28
2426.8,28,28,28
2426.9,28,28,28
2427,28,28,28
2427.1,28,28,28
2427.2,28,28,28
2427.3,28,28,28
2427.4,28,28,28
2427.5,28,28,28
2427.6,28,28,28
2427.7,28,28,28
2427.8,28,28,28
2427.9,28,28,28
2428,28,28,28
2428.1,28,28,28
2428.2,28,28,28
2428.3,28,28,28
2428.4,28,28,28
2428.5,28,28,28
2428.6,28,28,28
2428.7,28,28,28
2428.8,28,28,28
2428.9,28,28,28
2429,28,28,28
2429.1,29,29,29
2429.2,29,29,29
2429.3,29,29,29
2429.4,29,29,29
2429.5,29,29,29
2429.6,29,29,29
2429.7,29,29,29
2429.8,29,29,29
2429.9,29,29,29
2430,29,29,29
2430.1,29,29,29
2430.2,29,29,29
2430.3,29,29,29
2430.4,29,29,29
2430.5,29,29,29
2430.6,29,29,29
2430.7,29,29,29
2430.8,29,29,29
2430.9,29,29,29
2431,29,29,29
2431.1,29,29,29
2431.2,29,29,29
2431.3,29,29,29
2431.4,29,29,29
2431.5,29,29,29
2431.6,29,29,29
2431.7,29,29,29
2431.8,29,29,29
2431.9,29,29,29
2432,29,29,29
2432.1,29,29,29
2432.2,29,29,29
2432.3,29,29,29
2432.4,29,29,29
2432.5,29,29,29
2432.6,29,29,29
2432.7,29,29,29
2432.8,29,29,29
2432.9,29,29,29
2433,29,29,29
2433.1,28,28,28
2433.2,28,28,28
2433.3,28,28,28
2433.4,28,28,28
2433.5,28,28,28
2433.6,28,28,28
2433.7,28,28,28
2433.8,28,28,28
2433.9,28,28,28
2434,28,28,28
2434.1,28,28,28
2434.2,28,28,28
2434.3,28,28,28
2434.4,28,28,28
2434.5,28,28,28
2434.6,28,28,28
2434.7,28,28,28
2434.8,28,28,28
2434.9,28,28,28
2435,28,28,28
2435.1,28,28,28
2435.2,28,28,28
2435.3,28,28,28
2435.4,28,28,28
2435.5,28,28,28
2435.6,28,28,28
2435.7,28,28,28
2435.8,28,28,28
2435.9,28,28,28
2436,28,28,28
2436.1,28,28,28
2436.2,28,28,28
2436.3,28,28,28
2436.4,28,28,28
2436.5,28,28,28
2436.6,28,28,28
2436.7,28,28,28
2436.8,28,28,28
2436.9,28,28,28
2437,28,28,28
2437.1,28,28,28
2437.2,28,28,28
2437.3,28,28,28
2437.4,28,28,28
2437.5,28,28,28
2437.6,28,28,28
2437.7,28,28,28
2437.8,28,28,28
2437.9,28,28,28
2438,28,28,28
2438.1,28,28,28
2438.2,28,28,28
2438.3,28,28,28
2438.4,28,28,28
2438.5,28,28,28
2438.6,28,28,28
2438.7,28,28,28
2438.8,28,28,28
2438.9,28,28,28
2439,28,28,28
2439.1,28,28,28
2439.2,28,28,28
2439.3,28,28,28
2439.4,28,28,28
2439.5,28,28,28
2439.6,28,28,28
2439.7,28,28,28
2439.8,28,28,28
2439.9,28,28,28
2440,28,28,28
2440.1,28,28,28
2440.2,28,28,28
2440.3,28,28,28
2440.4,28,28,28
2440.5,28,28,28
2440.6,28,28,28
2440.7,28,28,28
2440.8,28,28,28
2440.9,28,28,28
2441,28,28,28
2441.1,28,28,28
2441.2,28,28,28
2441.3,28,28,28
2441.4,28,28,28
2441.5,28,28,28
2441.6,28,28,28
2441.7,28,28,28
2441.8,28,28,28
2441.9,28,28,28
2442,28,28,28
2442.1,28,28,28
2442.2,28,28,28
2442.3,28,28,28
2442.4,28,28,28
2442.5,28,28,28
2442.6,28,28,28
2442.7,28,28,28
2442.8,28,28,28
2442.9,28,28,28
2443,28,28,28
2443.1,28,28,28
2443.2,28,28,28
2443.3,28,28,28
2443.4,28,28,28
2443.5,28,28,28
2443.6,28,28,28
2443.7,28,28,28
2443.8,28,28,28
2443.9,28,28,28
2444,28,28,28
2444.1,28,28,28
2444.2,28,28,28
2444.3,28,28,28
2444.4,28,28,28
2444.5,28,28,28
2444.6,28,28,28
2444.7,28,28,28
2444.8,28,28,28
2444.9,28,28,28
2445,28,28,28
2445.1,28,28,28
2445.2,28,28,28
2445.3,28,28,28
2445.4,28,28,28
2445.5,28,28,28
2445.6,28,28,28
2445.7,28,28,28
2445.8,28,28,28
2445.9,28,28,28
2446,28,28,28
2446.1,28,28,28
2446.2,28,28,28
2446.3,28,28,28
2446.4,28,28,28
2446.5,28,28,28
2446.6,28,28,28
2446.7,28,28,28
2446.8,28,28,28
2446.9,28,28,28
2447,28,28,28
2447.1,28,28,28
2447.2,28,28,28
2447.3,28,28,28
2447.4,28,28,28
2447.5,28,28,28
2447.6,28,28,28
2447.7,28,28,28
2447.8,28,28,28
2447.9,28,28,28
2448,28,28,28
2448.1,28,28,28
2448.2,28,28,28
2448.3,28,28,28
2448.4,28,28,28
2448.5,28,28,28
2448.6,28,28,28
2448.7,28,28,28
2448.8,28,28,28
2448.9,28,28,28
2449,28,28,28
2449.1,28,28,28
2449.2,28,28,28
2449.3,28,28,28
2449.4,28,28,28
2449.5,28,28,28
2449.6,28,28,28
2449.7,28,28,28
2449.8,28,28,28
2449.9,28,28,28
2450,28,28,28
2450.1,28,28,28
2450.2,28,28,28
2450.3,28,28,28
2450.4,28,28,28
2450.5,28,28,28
2450.6,28,28,28
2450.7,28,28,28
2450.8,28,28,28
2450.9,28,28,28
2451,28,28,28
2451.1,28,28,28
2451.2,28,28,28
2451.3,28,28,28
2451.4,28,28,28
2451.5,28,28,28
2451.6,28,28,28
2451.7,28,28,28
2451.8,28,28,28
2451.9,28,28,28
2452,28,28,28
2452.1,28,28,28
2452.2,28,28,28
2452.3,28,28,28
2452.4,28,28,28
2452.5,28,28,28
2452.6,28,28,28
2452.7,28,28,28
2452.8,28,28,28
2452.9,28,28,28
2453,28,28,28
2453.1,28,28,28
2453.2,28,28,28
2453.3,28,28,28
2453.4,28,28,28
2453.5,28,28,28
2453.6,28,28,28
2453.7,28,28,28
2453.8,28,28,28
2453.9,28,28,28
2454,28,28,28
2454.1,27,27,27
2454.2,27,27,27
2454.3,27,27,27
2454.4,27,27,27
2454.5,27,27,27
2454.6,27,27,27
2454.7,27,27,27
2454.8,27,27,27
2454.9,27,27,27
2455,27,27,27
2455.1,27,27,27
2455.2,27,27,27
2455.3,27,27,27
2455.4,27,27,27
2455.5,27,27,27
2455.6,27,27,27
2455.7,27,27,27
2455.8,27,27,27
2455.9,27,27,27
2456,27,27,27
2456.1,27,27,27
2456.2,27,27,27
2456.3,27,27,27
2456.4,27,27,27
2456.5,27,27,27
2456.6,27,27,27
2456.7,27,27,27
2456.8,27,27,27
2456.9,27,27,27
2457,27,27,27
2457.1,27,27,27
2457.2,27,27,27
2457.3,27,27,27
2457.4,27,27,27
2457.5,27,27,27
2457.6,27,27,27
2457.7,27,27,27
2457.8,27,27,27
2457.9,27,27,27
2458,27,27,27
2458.1,27,27,27
2458.2,27,27,27
2458.3,27,27,27
2458.4,27,27,27
2458.5,27,27,27
2458.6,27,27,27
2458.7,27,27,27
2458.8,27,27,27
2458.9,27,27,27
2459,27,27,27
2459.1,27,27,27
2459.2,27,27,27
2459.3,27,27,27
2459.4,27,27,27
2459.5,27,27,27
2459.6,27,27,27
2459.7,27,27,27
2459.8,27,27,27
2459.9,27,27,27
2460,27,27,27
2460.1,27,27,27
2460.2,27,27,27
2460.3,27,27,27
2460.4,27,27,27
2460.5,27,27,27
2460.6,27,27,27
2460.7,27,27,27
2460.8,27,27,27
2460.9,27,27,27
2461,27,27,27
2461.1,27,27,27
2461.2,27,27,27
2461.3,27,27,27
2461.4,27,27,27
2461.5,27,27,27
2461.6,27,27,27
2461.7,27,27,27
2461.8,27,27,27
2461.9,27,27,27
2462,27,27,27
2462.1,27,27,27
2462.2,27,27,27
2462.3,27,27,27
2462.4,27,27,27
2462.5,27,27,27
2462.6,27,27,27
2462.7,27,27,27
2462.8,27,27,27
2462.9,27,27,27
2463,27,27,27
2463.1,27,27,27
2463.2,27,27,27
2463.3,27,27,27
2463.4,27,27,27
2463.5,27,27,27
2463.6,27,27,27
2463.7,27,27,27
2463.8,27,27,27
2463.9,27,27,27
2464,27,27,27
2464.1,27,27,27
2464.2,27,27,27
2464.3,27,27,27
2464.4,27,27,27
2464.5,27,27,27
2464.6,27,27,27
2464.7,27,27,27
2464.8,27,27,27
2464.9,27,27,27
2465,27,27,27
2465.1,27,27,27
2465.2,27,27,27
2465.3,27,27,27
2465.4,27,27,27
2465.5,27,27,27
2465.6,27,27,27
2465.7,27,27,27
2465.8,27,27,27
2465.9,27,27,27
2466,27,27,27
2466.1,27,27,27
2466.2,27,27,27
2466.3,27,27,27
2466.4,27,27,27
2466.5,27,27,27
2466.6,27,27,27
2466.7,27,27,27
2466.8,27,27,27
2466.9,27,27,27
2467,27,27,27
2467.1,27,27,27
2467.2,27,27,27
2467.3,27,27,27
2467.4,27,27,27
2467.5,27,27,27
2467.6,27,27,27
2467.7,27,27,27
2467.8,27,27,27
2467.9,27,27,27
2468,27,27,27
2468.1,27,27,27
2468.2,27,27,27
2468.3,27,27,27
2468.4,27,27,27
2468.5,27,27,27
2468.6,27,27,27
2468.7,27,27,27
2468.8,27,27,27
2468.9,27,27,27
2469,27,27,27
2469.1,27,27,27
2469.2,27,27,27
2469.3,27,27,27
2469.4,27,27,27
2469.5,27,27,27
2469.6,27,27,27
2469.7,27,27,27
2469.8,27,27,27
2469.9,27,27,27
2470,27,27,27
2470.1,27,27,27
2470.2,27,27,27
2470.3,27,27,27
2470.4,26,26,26
2470.5,26,26,26
2470.6,26,26,26
2470.7,26,26,26
2470.8,26,26,26
2470.9,26,26,26
2471,26,26,26
2471.1,26,26,26
2471.2,26,26,26
2471.3,26,26,26
2471.4,26,26,26
2471.5,26,26,26
2471.6,26,26,26
2471.7,26,26,26
2471.8,26,26,26
2471.9,26,26,26
2472,26,26,26
2472.1,26,26,26
2472.2,26,26,26
2472.3,26,26,26
2472.4,26,26,26
2472.5,26,26,26
2472.6,26,26,26
2472.7,26,26,26
2472.8,26,26,26
2472.9,26,26,26
2473,26,26,26
2473.1,26,26,26
2473.2,26,26,26
2473.3,26,26,26
2473.4,26,26,26
2473.5,26,26,26
2473.6,26,26,26
2473.7,26,26,26
2473.8,26,26,26
2473.9,26,26,26
2474,26,26,26
2474.1,26,26,26
2474.2,26,26,26
2474.3,26,26,26
2474.4,26,26,26
2474.5,26,26,26
2474.6,26,26,26
2474.7,26,26,26
2474.8,26,26,26
2474.9,26,26,26
2475,26,26,26
2475.1,26,26,26
2475.2,26,26,26
2475.3,26,26,26
2475.4,26,26,26
2475.5,26,26,26
2475.6,26,26,26
2475.7,26,26,26
2475.8,26,26,26
2475.9,26,26,26
2476,26,26,26
2476.1,26,26,26
2476.2,26,26,26
2476.3,26,26,26
2476.4,26,26,26
2476.5,26,26,26
2476.6,26,26,26
2476.7,26,26,26
2476.8,26,26,26
2476.9,26,26,26
2477,26,26,26
2477.1,26,26,26
2477.2,26,26,26
2477.3,26,26,26
2477.4,26,26,26
2477.5,26,26,26
2477.6,26,26,26
2477.7,26,26,26
2477.8,26,26,26
2477.9,26,26,26
2478,26,26,26
2478.1,26,26,26
2478.2,26,26,26
2478.3,26,26,26
2478.4,26,26,26
2478.5,26,26,26
2478.6,26,26,26
2478.7,26,26,26
2478.8,26,26,26
2478.9,26,26,26
2479,26,26,26
2479.1,26,26,26
2479.2,26,26,26
2479.3,26,26,26
2479.4,26,26,26
2479.5,26,26,26
2479.6,26,26,26
2479.7,26,26,26
2479.8,26,26,26
2479.9,26,26,26
2480,26,26,26
2480.1,26,26,26
2480.2,26,26,26
2480.3,26,26,26
2480.4,26,26,26
2480.5,26,26,26
2480.6,26,26,26
2480.7,26,26,26
2480.8,26,26,26
2480.9,26,26,26
2481,26,26,26
2481.1,26,26,26
2481.2,26,26,26
2481.3,26,26,26
2481.4,26,26,26
2481.5,26,26,26
2481.6,26,26,26
2481.7,26,26,26
2481.8,26,26,26
2481.9,26,26,26
2482,26,26,26
2482.1,26,26,26
2482.2,26,26,26
2482.3,26,26,26
2482.4,26,26,26
2482.5,26,26,26
2482.6,26,26,26
2482.7,26,26,26
2482.8,26,26,26
2482.9,26,26,26
2483,26,26,26
2483.1,26,26,26
2483.2,26,26,26
2483.3,26,26,26
2483.4,26,26,26
2483.5,26,26,26
2483.6,26,26,26
2483.7,26,26,26
2483.8,26,26,26
2483.9,26,26,26
2484,26,26,26
2484.1,26,26,26
2484.2,26,26,26
2484.3,26,26,26
2484.4,26,26,26
2484.5,26,26,26
2484.6,26,26,26
2484.7,26,26,26
2484.8,26,26,26
2484.9,26,26,26
2485,26,26,26
2485.1,26,26,26
2485.2,26,26,26
2485.3,26,26,26
2485.4,26,26,26
2485.5,26,26,26
2485.6,26,26,26
2485.7,26,26,26
2485.8,26,26,26
2485.9,26,26,26
2486,26,26,26
2486.1,26,26,26
2486.2,26,26,26
2486.3,26,26,26
2486.4,26,26,26
2486.5,26,26,26
2486.6,26,26,26
2486.7,26,26,26
2486.8,26,26,26
2486.9,26,26,26
2487,26,26,26
2487.1,26,26,26
2487.2,26,26,26
2487.3,26,26,26
2487.4,26,26,26
2487.5,26,26,26
2487.6,26,26,26
2487.7,26,26,26
2487.8,26,26,26
2487.9,26,26,26
2488,26,26,26
2488.1,26,26,26
2488.2,26,26,26
2488.3,26,26,26
2488.4,26,26,26
2488.5,26,26,26
2488.6,26,26,26
2488.7,26,26,26
2488.8,26,26,26
2488.9,26,26,26
2489,26,26,26
2489.1,26,26,26
2489.2,26,26,26
2489.3,26,26,26
2489.4,26,26,26
2489.5,26,26,26
2489.6,26,26,26
2489.7,26,26,26
2489.8,26,26,26
2489.9,26,26,26
2490,26,26,26
2490.1,26,26,26
2490.2,26,26,26
2490.3,26,26,26
2490.4,26,26,26
2490.5,26,26,26
2490.6,26,26,26
2490.7,26,26,26
2490.8,26,26,26
2490.9,26,26,26
2491,26,26,26
2491.1,26,26,26
2491.2,26,26,26
2491.3,26,26,26
2491.4,26,26,26
2491.5,26,26,26
2491.6,26,26,26
2491.7,26,26,26
2491.8,26,26,26
2491.9,26,26,26
2492,26,26,26
2492.1,26,26,26
2492.2,26,26,26
2492.3,26,26,26
2492.4,26,26,26
2492.5,26,26,26
2492.6,26,26,26
2492.7,26,26,26
2492.8,26,26,26
2492.9,26,26,26
2493,26,26,26
2493.1,26,26,26
2493.2,26,26,26
2493.3,26,26,26
2493.4,26,26,26
2493.5,26,26,26
2493.6,26,26,26
2493.7,26,26,26
2493.8,26,26,26
2493.9,26,26,26
2494,26,26,26
2494.1,26,26,26
2494.2,26,26,26
2494.3,26,26,26
2494.4,26,26,26
2494.5,26,26,26
2494.6,26,26,26
2494.7,26,26,26
2494.8,26,26,26
2494.9,26,26,26
2495,26,26,26
2495.1,26,26,26
2495.2,26,26,26
2495.3,26,26,26
2495.4,26,26,26
2495.5,26,26,26
2495.6,26,26,26
2495.7,26,26,26
2495.8,26,26,26
2495.9,26,26,26
2496,26,26,26
2496.1,26,26,26
2496.2,26,26,26
2496.3,26,26,26
2496.4,26,26,26
2496.5,26,26,26
2496.6,26,26,26
2496.7,26,26,26
2496.8,26,26,26
2496.9,26,26,26
2497,26,26,26
2497.1,26,26,26
2497.2,26,26,26
2497.3,26,26,26
2497.4,26,26,26
2497.5,26,26,26
2497.6,26,26,26
