Time, position_x, position_y
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 44, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 22
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 46, 21
0, 46, 21
0, 46, 21
0, 46, 21
0, 46, 21
0, 46, 21
0, 46, 21
0, 46, 21
0, 46, 21
0, 46, 21
0, 46, 21
0, 46, 21
0, 46, 21
0, 46, 21
0, 46, 21
0, 46, 21
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 20
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 46, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 19
0, 47, 20
0, 47, 20
0, 47, 20
0, 47, 20
0, 48, 20
0, 48, 20
0, 48, 20
0, 48, 20
0, 48, 21
0, 48, 21
0, 48, 21
0, 48, 21
0, 48, 21
0, 48, 21
0, 48, 21
0, 48, 21
0, 48, 21
0, 48, 21
0, 48, 21
0, 48, 21
0, 48, 20
0, 48, 20
0, 48, 20
0, 48, 20
0, 48, 20
0, 48, 20
0, 48, 20
0, 48, 20
0, 48, 20
0, 48, 20
0, 48, 20
0, 48, 20
0, 48, 20
0, 48, 20
0, 48, 21
0, 48, 21
0, 48, 21
0, 48, 21
0, 48, 22
0, 48, 22
0, 48, 23
0, 48, 23
0, 48, 23
0, 48, 23
0, 48, 23
0, 48, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 49, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 22
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 23
0, 50, 24
0, 50, 24
0, 50, 24
0, 50, 24
0, 50, 24
0, 50, 24
0, 50, 24
0, 50, 24
0, 50, 24
0, 50, 24
0, 50, 24
0, 50, 24
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 25
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 48, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 27
0, 49, 27
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 28
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 49, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 27
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 26
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 25
0, 50, 26
0, 50, 26
0, 49, 26
0, 49, 26
0, 49, 26
0, 49, 26
