Time, position_x, position_y
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 20, 23
0, 20, 23
0, 20, 22
0, 20, 22
0, 21, 22
0, 21, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 24
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 24, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 24
0, 23, 24
0, 23, 24
0, 23, 24
0, 23, 24
0, 23, 24
0, 23, 24
0, 23, 24
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 23
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 24, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 26, 22
0, 26, 22
0, 26, 22
0, 26, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 22
0, 25, 21
0, 25, 21
0, 25, 21
0, 25, 21
0, 25, 21
0, 25, 21
0, 25, 21
0, 25, 21
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 25, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 25, 20
0, 25, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 20
0, 26, 21
0, 26, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 20
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 30, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 29, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 28, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
0, 27, 21
